ground,preds
0.0,0.0014870278537273407
0.0,0.001487039029598236
0.0,0.0014868974685668945
0.0,0.00148690864443779
0.0,0.001486804336309433
0.0,0.0014868713915348053
0.0,0.0014868900179862976
0.0,0.0014868192374706268
0.0,0.0014823339879512787
0.023476400065706855,0.0014782734215259552
0.022336768994556035,0.0014829225838184357
0.022336768994556035,0.0014847591519355774
0.02188091656609571,0.0014862343668937683
0.022108842780325873,0.0014875419437885284
0.02188091656609571,0.0014889463782310486
0.02188091656609571,0.001490313559770584
0.021652990351865544,0.0014917366206645966
0.021652990351865544,0.0014931149780750275
0.021652990351865544,0.0014944188296794891
0.021652990351865544,0.0014957748353481293
0.02188091656609571,0.0014971010386943817
0.021652990351865544,0.0014985725283622742
0.020513359280714728,0.0015000514686107635
0.019829580638024237,0.001501426100730896
0.020057506852254398,0.0015028305351734161
0.020057506852254398,0.0015040114521980286
0.020285433066484563,0.0015051588416099548
0.020285433066484563,0.0015063025057315826
0.020513359280714728,0.001507401466369629
0.020285433066484563,0.0015085414052009583
0.020513359280714728,0.0015098638832569122
0.02074128549494489,0.001511257141828537
0.02074128549494489,0.001512620598077774
0.020969211709175054,0.0015137530863285065
0.020969211709175054,0.0015151537954807281
0.020969211709175054,0.001516547054052353
0.02074128549494489,0.0015178360044956207
0.020969211709175054,0.0015189982950687408
0.020969211709175054,0.0015203692018985748
0.020969211709175054,0.0015216730535030365
0.021197137923405218,0.0015229322016239166
0.021425064137635383,0.0015242137014865875
0.021197137923405218,0.0015255026519298553
0.021425064137635383,0.0015268027782440186
0.021425064137635383,0.0015280954539775848
0.021425064137635383,0.0015293918550014496
0.021425064137635383,0.0015307217836380005
0.021425064137635383,0.0015320144593715668
0.021652990351865544,0.0015332065522670746
0.021652990351865544,0.0015345439314842224
0.021652990351865544,0.0015359669923782349
0.02188091656609571,0.0015372596681118011
0.021652990351865544,0.0015385076403617859
0.02188091656609571,0.0015398003160953522
0.021652990351865544,0.0015412382781505585
0.02188091656609571,0.001542355865240097
0.02188091656609571,0.0015436746180057526
0.02188091656609571,0.001538645476102829
0.022108842780325873,0.0015401914715766907
0.022108842780325873,0.001540306955575943
0.02188091656609571,0.0015403516590595245
0.02188091656609571,0.0015403591096401215
0.02188091656609571,0.0015404298901557922
0.02188091656609571,0.0015401430428028107
0.025983588422238652,0.0015396364033222198
0.02575566220800849,0.0015395134687423706
0.025983588422238652,0.0015397556126117706
0.025983588422238652,0.001540008932352066
0.026211514636468817,0.0015406347811222076
0.022108842780325873,0.0015414096415042877
0.022108842780325873,0.0015417449176311493
0.022336768994556035,0.001541968435049057
0.022108842780325873,0.0015422366559505463
0.022108842780325873,0.0015423670411109924
0.022108842780325873,0.0015424415469169617
0.022108842780325873,0.0015424974262714386
0.022108842780325873,0.0015424564480781555
0.022108842780325873,0.001542549580335617
0.022108842780325873,0.0015425533056259155
0.02188091656609571,0.0015425682067871094
0.022108842780325873,0.0015428029000759125
0.021652990351865544,0.0015428997576236725
0.021652990351865544,0.0015429109334945679
0.021652990351865544,0.0015429630875587463
0.02188091656609571,0.0015430338680744171
0.02188091656609571,0.0015431679785251617
0.02188091656609571,0.001543242484331131
0.021652990351865544,0.0015432238578796387
0.02188091656609571,0.0015432275831699371
0.021652990351865544,0.0015434175729751587
0.021652990351865544,0.0015434958040714264
0.021652990351865544,0.0015434883534908295
0.021652990351865544,0.001543395221233368
0.021652990351865544,0.0015433207154273987
0.021652990351865544,0.0015434958040714264
0.021652990351865544,0.0015435032546520233
0.021652990351865544,0.001543428748846054
0.021425064137635383,0.0015431977808475494
0.021425064137635383,0.0015432387590408325
0.021652990351865544,0.0015433430671691895
0.021652990351865544,0.0015433095395565033
0.021652990351865544,0.0015432275831699371
0.021652990351865544,0.0015432797372341156
0.021652990351865544,0.0015432313084602356
0.021652990351865544,0.0015429742634296417
0.021652990351865544,0.001542992889881134
0.021425064137635383,0.0015430562198162079
0.021425064137635383,0.001542951911687851
0.021425064137635383,0.0015427879989147186
0.021652990351865544,0.0015426687896251678
0.021425064137635383,0.0015426911413669586
0.021425064137635383,0.0015427544713020325
0.021425064137635383,0.0015423856675624847
0.021652990351865544,0.0015418678522109985
0.021652990351865544,0.0015416741371154785
0.021652990351865544,0.0015412643551826477
0.021652990351865544,0.0015409141778945923
0.021425064137635383,0.0015411972999572754
0.021425064137635383,0.0015413537621498108
0.021652990351865544,0.0015413276851177216
0.021425064137635383,0.0015412978827953339
0.021425064137635383,0.0015411674976348877
0.021425064137635383,0.0015410222113132477
0.021425064137635383,0.0015409700572490692
0.021652990351865544,0.0015409328043460846
0.021425064137635383,0.0015410222113132477
0.021425064137635383,0.0015410706400871277
0.021425064137635383,0.001540984958410263
0.021425064137635383,0.0015410296618938446
0.021425064137635383,0.0015411898493766785
0.021425064137635383,0.0015412159264087677
0.021652990351865544,0.0015411190688610077
0.021652990351865544,0.0015410669147968292
0.021425064137635383,0.0015410631895065308
0.021425064137635383,0.0015409663319587708
0.021652990351865544,0.0015409663319587708
0.021652990351865544,0.001540888100862503
0.021425064137635383,0.0015409700572490692
0.021425064137635383,0.0015409588813781738
0.021425064137635383,0.0015408955514431
0.021425064137635383,0.0015409812331199646
0.021652990351865544,0.0015408284962177277
0.021652990351865544,0.0015408620238304138
0.021425064137635383,0.0015408769249916077
0.021425064137635383,0.0015408508479595184
0.021425064137635383,0.0015409104526042938
0.021425064137635383,0.0015408284962177277
0.021197137923405218,0.0015408582985401154
0.021425064137635383,0.0015408433973789215
0.021652990351865544,0.0015408098697662354
0.021425064137635383,0.0015408731997013092
0.021652990351865544,0.0015408433973789215
0.021652990351865544,0.001540742814540863
0.021425064137635383,0.0015407465398311615
0.021652990351865544,0.001540888100862503
0.021425064137635383,0.0015409141778945923
0.021652990351865544,0.0015408769249916077
0.021652990351865544,0.0015407465398311615
0.021425064137635383,0.0015407688915729523
0.021652990351865544,0.001540791243314743
0.021652990351865544,0.0015408508479595184
0.021652990351865544,0.0015407614409923553
0.021425064137635383,0.0015408173203468323
0.021652990351865544,0.0015408024191856384
0.021425064137635383,0.0015406794846057892
0.021425064137635383,0.00154060497879982
0.021652990351865544,0.0015405155718326569
0.021652990351865544,0.0015403814613819122
0.021652990351865544,0.0015407353639602661
0.021425064137635383,0.0015408135950565338
0.021652990351865544,0.0015405528247356415
0.021652990351865544,0.0015402697026729584
0.021425064137635383,0.0015403442084789276
0.021652990351865544,0.0015405826270580292
0.021652990351865544,0.0015407316386699677
0.021425064137635383,0.0015407167375087738
0.021652990351865544,0.0015408061444759369
0.021652990351865544,0.0015408582985401154
0.021425064137635383,0.0015411004424095154
0.021425064137635383,0.0015409812331199646
0.021652990351865544,0.0015410035848617554
0.021425064137635383,0.0015410594642162323
0.021425064137635383,0.0015410222113132477
0.021652990351865544,0.0015410147607326508
0.021652990351865544,0.0015410594642162323
0.021652990351865544,0.0015410296618938446
0.021652990351865544,0.0015411525964736938
0.021425064137635383,0.0015411153435707092
0.021652990351865544,0.0015411637723445892
0.021652990351865544,0.0015411823987960815
0.021652990351865544,0.0015411414206027985
0.021425064137635383,0.0015412531793117523
0.021652990351865544,0.001541178673505783
0.02188091656609571,0.0015411414206027985
0.021652990351865544,0.0015412047505378723
0.021652990351865544,0.0015412159264087677
0.021425064137635383,0.0015414021909236908
0.021425064137635383,0.001541387289762497
0.021652990351865544,0.0015413202345371246
0.021652990351865544,0.0015413016080856323
0.021425064137635383,0.0015412978827953339
0.021652990351865544,0.0015413090586662292
0.021652990351865544,0.0015412718057632446
0.021652990351865544,0.0015413202345371246
0.021652990351865544,0.0015413202345371246
0.021425064137635383,0.0015414468944072723
0.021425064137635383,0.001541532576084137
0.021652990351865544,0.001541588455438614
0.021652990351865544,0.0015415623784065247
0.021652990351865544,0.0015413425862789154
0.021652990351865544,0.0015412531793117523
0.021425064137635383,0.0015413500368595123
0.021425064137635383,0.0015414059162139893
0.021652990351865544,0.0015414319932460785
0.021652990351865544,0.0015413910150527954
0.021652990351865544,0.0015412382781505585
0.021652990351865544,0.0015416406095027924
0.021652990351865544,0.0015420615673065186
0.021652990351865544,0.0015422478318214417
0.021652990351865544,0.0015421919524669647
0.021652990351865544,0.0015419833362102509
0.021652990351865544,0.0015420317649841309
0.021652990351865544,0.0015421956777572632
0.021425064137635383,0.0015423335134983063
0.021425064137635383,0.0015424340963363647
0.021652990351865544,0.001542508602142334
0.021425064137635383,0.0015425756573677063
0.021652990351865544,0.0015425607562065125
0.021652990351865544,0.0015427060425281525
0.021425064137635383,0.001542806625366211
0.021652990351865544,0.001542806625366211
0.021425064137635383,0.0015427321195602417
0.021652990351865544,0.001542709767818451
0.021652990351865544,0.0015425458550453186
0.021652990351865544,0.0015426017343997955
0.021652990351865544,0.001542758196592331
0.021425064137635383,0.001542806625366211
0.021652990351865544,0.0015429072082042694
0.021652990351865544,0.001543041318655014
0.021652990351865544,0.0015432946383953094
0.021652990351865544,0.0015435107052326202
0.021425064137635383,0.0015434250235557556
0.021652990351865544,0.0015434548258781433
0.021652990351865544,0.0015433691442012787
0.021652990351865544,0.001543525606393814
0.021425064137635383,0.001543492078781128
0.021652990351865544,0.0015434399247169495
0.021425064137635383,0.0015435591340065002
0.021652990351865544,0.0015435554087162018
0.021652990351865544,0.0015435367822647095
0.021652990351865544,0.0015434212982654572
0.021652990351865544,0.001543540507555008
0.021425064137635383,0.0015434697270393372
0.021652990351865544,0.0015434883534908295
0.021652990351865544,0.0015434734523296356
0.021425064137635383,0.0015434958040714264
0.021425064137635383,0.0015435852110385895
0.021652990351865544,0.0015434734523296356
0.021425064137635383,0.0015432573854923248
0.021652990351865544,0.001543138176202774
0.021652990351865544,0.0015430152416229248
0.021425064137635383,0.0015429146587848663
0.021652990351865544,0.0015427246689796448
0.021652990351865544,0.0015424340963363647
0.021425064137635383,0.001542266458272934
0.021425064137635383,0.0015422552824020386
0.021652990351865544,0.00154220312833786
0.021425064137635383,0.001542355865240097
0.021652990351865544,0.0015423931181430817
0.021425064137635383,0.0015422962605953217
0.021425064137635383,0.0015422850847244263
0.021652990351865544,0.0015423186123371124
0.021425064137635383,0.0015422850847244263
0.021425064137635383,0.0015422552824020386
0.021652990351865544,0.001542266458272934
0.021652990351865544,0.0015420280396938324
0.021425064137635383,0.0015417933464050293
0.021425064137635383,0.001541726291179657
0.021425064137635383,0.0015420317649841309
0.021425064137635383,0.001542072743177414
0.021425064137635383,0.0015420690178871155
0.021425064137635383,0.0015421435236930847
0.021425064137635383,0.0015421584248542786
0.021425064137635383,0.0015422888100147247
0.021425064137635383,0.0015422999858856201
0.021425064137635383,0.0015423111617565155
0.021425064137635383,0.0015423037111759186
0.021425064137635383,0.0015423595905303955
0.021425064137635383,0.0015425719320774078
0.021425064137635383,0.0015428774058818817
0.021425064137635383,0.0015431307256221771
0.021425064137635383,0.0015430524945259094
0.021652990351865544,0.0015431083738803864
0.021425064137635383,0.0015431754291057587
0.021425064137635383,0.0015430636703968048
0.021425064137635383,0.001543048769235611
0.021652990351865544,0.0015430301427841187
0.021425064137635383,0.0015431046485900879
0.021425064137635383,0.001543041318655014
0.021425064137635383,0.0015430785715579987
0.021425064137635383,0.0015432313084602356
0.021425064137635383,0.001543242484331131
0.021425064137635383,0.0015432275831699371
0.021652990351865544,0.0015431977808475494
0.021425064137635383,0.0015432201325893402
0.021425064137635383,0.0015431605279445648
0.021425064137635383,0.001543145626783371
0.021425064137635383,0.0015432462096214294
0.021652990351865544,0.0015434101223945618
0.021425064137635383,0.001543339341878891
0.021425064137635383,0.0015432722866535187
0.021425064137635383,0.0015434734523296356
0.021425064137635383,0.0015434548258781433
0.021652990351865544,0.0015433914959430695
0.021425064137635383,0.0015432648360729218
0.021425064137635383,0.001543153077363968
0.021425064137635383,0.001543249934911728
0.021425064137635383,0.0015431605279445648
0.021425064137635383,0.0015432275831699371
0.021425064137635383,0.0015432164072990417
0.021425064137635383,0.0015432238578796387
0.021425064137635383,0.0015431977808475494
0.021425064137635383,0.0015431903302669525
0.021425064137635383,0.0015431344509124756
0.021425064137635383,0.0015429668128490448
0.021425064137635383,0.001542694866657257
0.021425064137635383,0.0015426799654960632
0.021425064137635383,0.0015425421297550201
0.021425064137635383,0.0015423223376274109
0.021425064137635383,0.0015422329306602478
0.021425064137635383,0.00154215469956398
0.021425064137635383,0.0015419796109199524
0.021425064137635383,0.0015418045222759247
0.021425064137635383,0.0015417598187923431
0.021652990351865544,0.0015418641269207
0.021652990351865544,0.0015416741371154785
0.021652990351865544,0.00154157355427742
0.021425064137635383,0.0015416592359542847
0.021652990351865544,0.0015418417751789093
0.021652990351865544,0.0015417970716953278
0.021652990351865544,0.0015417523682117462
0.021652990351865544,0.0015417858958244324
0.021652990351865544,0.001541871577501297
0.021425064137635383,0.0015418939292430878
0.021425064137635383,0.0015418194234371185
0.021652990351865544,0.0015417784452438354
0.021652990351865544,0.0015417933464050293
0.021425064137635383,0.0015418119728565216
0.021425064137635383,0.0015418939292430878
0.021425064137635383,0.0015418641269207
0.021652990351865544,0.0015418343245983124
0.021425064137635383,0.0015418343245983124
0.021425064137635383,0.0015418753027915955
0.021425064137635383,0.001541823148727417
0.021425064137635383,0.0015418119728565216
0.021425064137635383,0.0015417411923408508
0.021425064137635383,0.0015418827533721924
0.021425064137635383,0.0015418641269207
0.021425064137635383,0.0015417151153087616
0.021425064137635383,0.0015417560935020447
0.021425064137635383,0.0015418492257595062
0.021425064137635383,0.0015419013798236847
0.021425064137635383,0.001541871577501297
0.021197137923405218,0.0015419721603393555
0.021425064137635383,0.0015420839190483093
0.021425064137635383,0.0015420019626617432
0.021425064137635383,0.0015420280396938324
0.021425064137635383,0.0015419162809848785
0.021425064137635383,0.001541685312986374
0.021197137923405218,0.0015418678522109985
0.021425064137635383,0.001541975885629654
