ground,preds
0.019373728209563908,0.0026650335639715195
0.019373728209563908,0.00265335850417614
0.019145801995333746,0.002646656706929207
0.019373728209563908,0.0026751402765512466
0.019373728209563908,0.002660708501935005
0.019145801995333746,0.002661747857928276
0.019145801995333746,0.002657884731888771
0.019145801995333746,0.002654658630490303
0.019145801995333746,0.0026448946446180344
0.018917875781103582,0.0026485417038202286
0.019145801995333746,0.0026498008519411087
0.019145801995333746,0.002651108428835869
0.019145801995333746,0.0026565100997686386
0.019145801995333746,0.0026581082493066788
0.019145801995333746,0.0026567187160253525
0.019145801995333746,0.002654043957591057
0.018917875781103582,0.002652907744050026
0.019145801995333746,0.002650989219546318
0.019145801995333746,0.0026391465216875076
0.019145801995333746,0.002637965604662895
0.018917875781103582,0.002634746953845024
0.018917875781103582,0.0026359204202890396
0.018917875781103582,0.0026320572942495346
0.019145801995333746,0.0026251282542943954
0.019145801995333746,0.0026282239705324173
0.018917875781103582,0.0026297476142644882
0.018917875781103582,0.0026277173310518265
0.019145801995333746,0.002623574808239937
0.018917875781103582,0.0026327725499868393
0.019145801995333746,0.002625076100230217
0.018917875781103582,0.0026326607912778854
0.018917875781103582,0.00263013131916523
0.018917875781103582,0.002626987174153328
0.018917875781103582,0.002622278407216072
0.018917875781103582,0.0026327837258577347
0.018917875781103582,0.0026351045817136765
0.018917875781103582,0.0026336293667554855
0.018917875781103582,0.0026356298476457596
0.018689949566873417,0.002633238211274147
0.018689949566873417,0.0026348549872636795
0.018917875781103582,0.0026306677609682083
0.018689949566873417,0.0026287753134965897
0.018917875781103582,0.0026368405669927597
0.018689949566873417,0.002644164487719536
0.018689949566873417,0.002629699185490608
0.018917875781103582,0.002637011930346489
0.018917875781103582,0.0026405174285173416
0.018689949566873417,0.002643873915076256
0.018689949566873417,0.0026456620544195175
0.018689949566873417,0.002650270238518715
0.018689949566873417,0.0026540812104940414
0.018689949566873417,0.002647256478667259
0.018689949566873417,0.002653440460562706
0.018689949566873417,0.002653786912560463
0.018689949566873417,0.002655474469065666
0.018689949566873417,0.0026520956307649612
0.018462023352643252,0.0026565436273813248
0.018689949566873417,0.0026539135724306107
0.0,0.002658957615494728
0.0,0.002663223072886467
0.0,0.0026565920561552048
0.0,0.002661513164639473
0.0,0.002661602571606636
0.0,0.0026598330587148666
0.0,0.002668643370270729
0.0,0.0026741232722997665
0.0,0.0026783477514982224
0.0,0.0026803184300661087
0.0,0.002692250534892082
0.0,0.0026867296546697617
0.0,0.0026973802596330643
0.0,0.0027023833245038986
0.0,0.0027012545615434647
0.0,0.0027077067643404007
0.0,0.002710258588194847
0.0,0.0026753488928079605
0.0,0.0026751291006803513
0.0,0.0026874151080846786
0.0,0.0026867929846048355
0.0,0.0026951786130666733
0.0,0.002677368000149727
0.0,0.002684151753783226
0.0,0.0026703830808401108
0.0,0.0026643890887498856
0.0,0.0026725996285676956
0.0,0.0026685912162065506
0.0,0.0026477817445993423
0.0,0.0026446040719747543
0.0,0.002638882026076317
0.0,0.0026355143636465073
0.0,0.002657497301697731
0.0,0.0026693325489759445
0.0,0.002674950286746025
0.0,0.002675691619515419
0.0,0.0026737693697214127
0.0,0.0026843640953302383
0.0,0.00269421748816967
0.0,0.002700863406062126
0.0,0.002696758136153221
0.0,0.0026896577328443527
0.0,0.0026863981038331985
0.0,0.0026873592287302017
0.0,0.0026999730616807938
0.0,0.002717887982726097
0.0,0.002729380503296852
0.0,0.0027209389954805374
0.0,0.0027142558246850967
0.0,0.0027090590447187424
0.0,0.0027041565626859665
0.0,0.002725103870034218
0.0,0.002742370590567589
0.0,0.002742284908890724
0.0,0.00275462307035923
0.0,0.00274515338242054
0.0,0.0027353819459676743
0.0,0.002744702622294426
0.0,0.0027626920491456985
0.0,0.002771219238638878
0.0,0.0027548763900995255
0.0,0.0027327891439199448
0.0,0.0027143005281686783
0.0,0.0026993434876203537
0.0,0.0026986654847860336
0.0,0.0027152057737112045
0.0,0.002710064873099327
0.0,0.0027190912514925003
0.0,0.0027146656066179276
0.0,0.002710433676838875
0.0,0.0027125757187604904
0.0,0.0027155298739671707
0.0,0.0027196574956178665
0.0,0.0027248989790678024
0.0,0.002727491781115532
0.0,0.002724742516875267
0.0,0.0027265753597021103
0.0,0.002731645479798317
0.0,0.0027328897267580032
0.0,0.0027347486466169357
0.0,0.0027360860258340836
0.0,0.002733873203396797
0.0,0.0027181226760149
0.0,0.002712620422244072
0.0,0.00271623395383358
0.0,0.0027179066091775894
0.0,0.0027265045791864395
0.0,0.0027350950986146927
0.0,0.0027289222925901413
0.0,0.0027333032339811325
0.0,0.0027333740144968033
0.0,0.0027271416038274765
0.0,0.002720804885029793
0.0,0.002719676122069359
0.0,0.0027124080806970596
0.0,0.0027109291404485703
0.0,0.002708299085497856
0.0,0.002703959122300148
0.0,0.00270826555788517
0.0,0.002706347033381462
0.0,0.0027065258473157883
0.0,0.002698594704270363
0.0,0.00271005742251873
0.0,0.002709506079554558
0.0,0.0027037691324949265
0.0,0.00269131176173687
0.0,0.002706797793507576
0.0,0.002703515812754631
0.0,0.0027037914842367172
0.0,0.0027009043842554092
0.0,0.002710072323679924
0.0,0.002699119970202446
0.0,0.0027055200189352036
0.0,0.0027079302817583084
0.0,0.002709893509745598
0.0,0.002702346071600914
0.0,0.002720525488257408
0.0,0.002706145867705345
0.0,0.0027059707790613174
0.0,0.00271507166326046
0.0,0.0027161147445440292
0.0,0.0027097929269075394
0.0,0.002714725211262703
0.0,0.002706548199057579
0.0,0.002698143944144249
0.0,0.0027080047875642776
0.0,0.002711595967411995
0.0,0.0027036163955926895
0.0,0.00270175002515316
0.0,0.002708127722144127
0.0,0.0027035605162382126
0.0,0.0027071963995695114
0.0,0.0027096252888441086
0.0,0.0027110744267702103
0.0,0.0027144718915224075
0.0,0.0027072113007307053
0.0,0.002698121592402458
0.0,0.0027091484516859055
0.0,0.0027161557227373123
0.0,0.002718372270464897
0.0,0.0027143489569425583
0.0,0.0027238819748163223
0.0,0.00270642526447773
0.0,0.00271429680287838
0.0,0.0027107391506433487
0.0,0.002723855897784233
0.0,0.0027264561504125595
0.0,0.002730550244450569
0.0,0.0027033258229494095
0.0,0.0026888493448495865
0.0,0.002695603296160698
0.0,0.0027373451739549637
0.0,0.002743622288107872
0.0,0.00272366963326931
0.0,0.0027262549847364426
0.0,0.0027203913778066635
0.0,0.002705065533518791
0.0,0.0027214642614126205
0.0,0.002727830782532692
0.0,0.0027169790118932724
0.0,0.0027078408747911453
0.0,0.002715466544032097
0.0,0.0027126986533403397
0.0,0.0027188267558813095
0.0,0.0027649160474538803
0.0,0.002777477726340294
0.0,0.002768194302916527
0.0,0.0027637649327516556
0.0,0.0027714837342500687
0.0,0.0027780551463365555
0.0,0.002784857526421547
0.0,0.0027876216918230057
0.0,0.002774374559521675
0.0,0.002754582092165947
0.0,0.002758624032139778
0.0,0.0027644019573926926
0.0,0.002781117334961891
0.0,0.002783985808491707
0.0,0.0027701985090970993
0.0,0.002762323245406151
0.0,0.002746058627963066
0.0,0.002722984179854393
0.0,0.0027457159012556076
0.0,0.002770809456706047
0.0,0.002752760425209999
0.0,0.0027572419494390488
0.0,0.0027457531541585922
0.0,0.0027333740144968033
0.0,0.0027483757585287094
0.0,0.002764808014035225
0.0,0.0027910266071558
0.0,0.0027982499450445175
0.0,0.002758575603365898
0.0,0.0027405153959989548
0.0,0.002736395224928856
0.0,0.002730598673224449
0.0,0.002753259614109993
0.0,0.0027703139930963516
0.0,0.0027463342994451523
0.0,0.002759872004389763
0.0,0.0027591679245233536
0.0,0.002763347700238228
0.0,0.002768350765109062
0.0,0.0027625281363725662
0.0,0.0027650799602270126
0.0,0.0027600880712270737
0.0,0.0027619991451501846
0.0,0.0027585718780755997
0.0,0.002758009359240532
0.0,0.0027604419738054276
0.0,0.002755952998995781
0.0,0.002753140404820442
0.0,0.0027520563453435898
0.0,0.0027558673173189163
0.0,0.002755654975771904
0.0,0.002759905532002449
0.0,0.002762129530310631
0.0,0.0027561914175748825
0.0,0.002754008397459984
0.0,0.0027465764433145523
0.0,0.002751542255282402
0.0,0.0027511175721883774
0.0,0.0027476269751787186
0.0,0.002750372514128685
0.0,0.002751534804701805
0.0,0.00274796225130558
0.0,0.00274713896214962
0.003874745641912782,0.00275283120572567
0.003874745641912782,0.0027490053325891495
0.003874745641912782,0.0027465056627988815
0.0,0.002750234678387642
0.0,0.0027514267712831497
0.0,0.0027452725917100906
0.0,0.0027460921555757523
0.0,0.002750670537352562
0.0,0.0027470234781503677
0.0,0.0027443859726190567
0.0,0.002746937796473503
0.0,0.002748968079686165
0.0,0.0027427691966295242
0.0,0.002742921933531761
0.0,0.0027490686625242233
0.0,0.002746967598795891
0.0,0.0027436744421720505
0.0,0.002748871222138405
0.0,0.0027509722858667374
0.0,0.002746397629380226
0.0,0.002746468409895897
0.0,0.0027538668364286423
0.0,0.002749590203166008
0.0,0.002744613215327263
0.0,0.0027501601725816727
0.0,0.0027540232986211777
0.0,0.0027515459805727005
0.0,0.002751050516963005
0.0,0.0027532335370779037
0.0,0.002754727378487587
0.0,0.002751832827925682
0.0,0.0027577411383390427
0.0,0.002758597955107689
0.0,0.002762323245406151
0.0,0.0027609970420598984
0.0,0.0027671735733747482
0.0,0.0027690958231687546
0.0,0.002770921215415001
0.0,0.00277605839073658
0.0,0.0027799103409051895
0.0,0.002777082845568657
0.0,0.0027778204530477524
0.0,0.002781907096505165
0.0,0.0027836356312036514
0.0,0.002781437709927559
0.0,0.0027781035751104355
0.0,0.0027800146490335464
0.0,0.0027789156883955
0.0,0.002778148278594017
0.0,0.002785569056868553
0.0,0.002788061276078224
0.0,0.0027918610721826553
0.0,0.002792512997984886
0.0,0.002799747511744499
0.0,0.0027989912778139114
0.0,0.0028003323823213577
0.0,0.0028102081269025803
0.0,0.002813553437590599
0.0,0.0028139110654592514
0.0,0.0028159935027360916
0.0,0.0028179939836263657
0.0,0.0028191152960062027
0.0,0.002818433567881584
0.0,0.002825280651450157
0.0,0.002825794741511345
0.0,0.002822430804371834
0.0,0.0028198938816785812
0.0,0.0028137769550085068
0.0,0.002812674269080162
0.0,0.002816302701830864
0.0,0.002816947177052498
0.0,0.002822788432240486
0.0,0.002819070592522621
0.0,0.00282135047018528
0.0,0.0028265025466680527
0.0,0.002823842689394951
0.0,0.0028292667120695114
0.0,0.002825869247317314
0.0,0.002830544486641884
0.0,0.0028271619230508804
0.0,0.0028320495039224625
0.0,0.0028286557644605637
0.0,0.0028342436999082565
0.0,0.0028287116438150406
0.0,0.0028299223631620407
0.0,0.002827489748597145
0.0,0.0028318408876657486
0.0,0.0028305072337388992
0.0,0.0028394851833581924
0.0,0.0028386879712343216
0.0,0.0028411652892827988
0.0,0.002840721979737282
0.0,0.0028390120714902878
0.0,0.002836553379893303
0.0,0.002837641164660454
0.0,0.0028401706367731094
0.0,0.0028445888310670853
0.0,0.0028479788452386856
0.0,0.0028483737260103226
0.0,0.002848362550139427
0.0,0.002845166251063347
0.0,0.002842271700501442
0.0,0.0028417017310857773
0.0,0.0028384681791067123
0.0,0.002839362248778343
0.0,0.0028390344232320786
0.0,0.002838628366589546
0.0,0.0028380360454320908
0.0,0.00283762626349926
0.0,0.0028375815600156784
0.0,0.002837786450982094
0.0,0.0028377268463373184
0.0,0.002837689593434334
0.0,0.0028376635164022446
0.0,0.002837216481566429
0.0,0.0028374549001455307
0.0,0.002837417647242546
0.0,0.0028376858681440353
0.0,0.00283806212246418
0.0,0.0028379280120134354
0.0,0.0028376150876283646
0.0,0.002837488427758217
0.0,0.0028377417474985123
0.0,0.002837127074599266
0.0,0.0028372835367918015
0.0,0.002837361767888069
0.0,0.0028368625789880753
0.0,0.0028374437242746353
0.0,0.0028373952955007553
0.0,0.0028380844742059708
0.0,0.002837883308529854
0.0,0.0028378162533044815
0.0,0.0028383415192365646
0.0,0.002837860956788063
0.0,0.00283796526491642
0.0,0.002838006243109703
0.0,0.002837931737303734
0.0,0.0028379131108522415
0.0,0.002838166430592537
0.0,0.0028377342969179153
0.0,0.002837246283888817
0.0,0.002837037667632103
0.0,0.0028368886560201645
0.0,0.002837004140019417
0.0,0.0028372760862112045
0.0,0.0028374549001455307
0.0,0.002836482599377632
0.0,0.00283602811396122
0.0,0.002835569903254509
0.0,0.0028355401009321213
0.0,0.0028360988944768906
0.0,0.002836329862475395
0.0,0.0028361622244119644
0.0,0.0028364118188619614
0.0,0.00283646397292614
0.0,0.0028367284685373306
0.0,0.002836966887116432
0.0,0.00283762626349926
0.0,0.0028374139219522476
0.0,0.0028371382504701614
0.0,0.0028369370847940445
0.0,0.002836933359503746
0.0,0.002836989238858223
0.0,0.00283699668943882
0.0,0.0028373021632432938
0.0,0.002836698666214943
0.0,0.0028365831822156906
0.0,0.00283689983189106
0.0,0.002837160602211952
0.0,0.002837659791111946
0.0,0.0028376150876283646
0.0,0.002837730571627617
0.0,0.0028372872620821
0.0,0.002836642786860466
0.0,0.0028366949409246445
0.0,0.002836892381310463
0.0,0.0028367843478918076
0.0,0.0028373505920171738
0.0,0.0028370823711156845
0.0,0.0028362516313791275
0.0,0.002836780622601509
0.0,0.00283694826066494
0.0,0.002837320789694786
0.0,0.0028378497809171677
0.0,0.0028371047228574753
0.0,0.002836456522345543
0.0,0.0028357114642858505
0.0,0.0028362255543470383
0.0,0.0028367359191179276
0.0,0.002837320789694786
0.0,0.0028375294059515
0.0,0.0028374921530485153
0.0,0.0028376560658216476
0.0,0.0028374213725328445
0.0,0.0028375517576932907
0.0,0.0028380136936903
0.0,0.002838028594851494
0.0,0.0028381217271089554
0.0,0.0028380807489156723
0.0,0.0028379689902067184
0.0,0.0028376784175634384
0.0,0.0028378237038850784
0.0,0.002838125452399254
0.0,0.0028381701558828354
0.0,0.0028387214988470078
0.0,0.0028387736529111862
0.0,0.0028387699276208878
0.0,0.0028387438505887985
0.0,0.002838538959622383
0.0,0.0028312895447015762
0.023476400065706855,0.0028271060436964035
0.022336768994556035,0.0028263013809919357
0.022336768994556035,0.0028308946639299393
0.02188091656609571,0.002826998010277748
0.022108842780325873,0.0028214920312166214
